episode,loss
6054,0.9806773018055388
6055,0.9816004087703324
6056,0.9816237959990626
6057,0.9817553634258818
6058,0.9813823053174167
6059,0.981480684577751
6060,0.9830411728555177
6061,0.9819835978602878
6062,0.9825417997977276
6063,0.9827805254343787
6064,0.9822409900419146
6065,0.9827254220905786
6066,0.9824572806858322
6067,0.9832229107407793
6068,0.9819731549736876
6069,0.9831098843219738
6070,0.9817705655642825
6071,0.9825417987660033
6072,0.9816058684743968
6073,0.9815945112278457
6074,0.9816648493264046
6075,0.9813075397602917
6076,0.9821603952296418
6077,0.9819425330207774
6078,0.9818455820786026
6079,0.9822538120034465
6080,0.9816647485391661
6081,0.9818438177791897
6082,0.9823583907741097
6083,0.981781972734129
6084,0.9839957902766262
6085,0.9836883337338627
6086,0.9856942006070031
6087,0.9857471376911134
6088,0.9856366419481598
6089,0.9856686904735991
6090,0.9854379066579702
6091,0.9839251263017158
6092,0.983457359191541
6093,0.9836055298687628
6094,0.9857506943039348
6095,0.9862095243527343
6096,0.9861790917131716
6097,0.9858230747730772
6098,0.9859393033805024
6099,0.9874894390672505
6100,0.9887304590580298
6101,0.9901282860282901
6102,0.9897252915036251
6103,0.9891786626445667
6104,0.9887538886255689
6105,0.9878319005424696
6106,0.9877774559500335
6107,0.9871337906567079
6108,0.9883685623387508
6109,0.9878062355776521
6110,0.9894718417533502
6111,0.9910481691058675
6112,0.990798179565443
6113,0.9921945122274367
6114,0.9920923834434185
6115,0.9917523490604344
6116,0.9910078269821702
6117,0.991121071065329
6118,0.991109727821921
6119,0.9907486517207381
6120,0.9911957362150737
6121,0.9909685143298154
6122,0.9914065659453487
6123,0.9903466523148807
6124,0.9899442225625782
6125,0.9887402373786699
6126,0.9885878700675846
6127,0.988824259714393
6128,0.9883037543832076
6129,0.988966454972479
6130,0.9885766720222112
6131,0.9880810639406701
6132,0.9885031463816807
6133,0.987926387244254
6134,0.9878828516977979
6135,0.9881086139593533
6136,0.9881189964534803
6137,0.9876396709684065
6138,0.9881054415345625
6139,0.9884958031203823
6140,0.9876980302678678
6141,0.986605799775699
6142,0.9868207642745517
6143,0.9870869000103794
6144,0.9868373845111799
6145,0.9876256146221994
6146,0.9874592918407222
6147,0.986905367753479
6148,0.9866053958047358
6149,0.9866388958318518
6150,0.9875736551670792
6151,0.98815751600937
6152,0.9891938317938562
6153,0.9892318731004396
6154,0.9894112098181869
6155,0.9890830896770819
6156,0.9889980258383134
6157,0.9894593382761403
6158,0.9889824156175551
6159,0.9879989722743234
6160,0.988162514565292
6161,0.9887986208204499
6162,0.9904108370745225
6163,0.9899713218532911
6164,0.9895320691798412
6165,0.9895626291176126
6166,0.9899850034940083
6167,0.9884405698084001
6168,0.988856370833116
6169,0.9875129404931484
6170,0.9895334484029935
6171,0.9891764407641027
6172,0.989151662195314
6173,0.9882550866345363
6174,0.9877800403968751
6175,0.9878736749280512
6176,0.9872606418146563
6177,0.9868455598932527
6178,0.9867965864666591
6179,0.9874566097037547
6180,0.9874512092305114
6181,0.9867522737370844
6182,0.9861164936213354
6183,0.9867527720606748
6184,0.9849222390619851
6185,0.9844153422709043
6186,0.9839328993637533
6187,0.9838935893553976
6188,0.9842570192567298
6189,0.9842650189043765
6190,0.9841039355844812
6191,0.9858370655724329
6192,0.9859794009229408
6193,0.9857065288300457
6194,0.9845480212876382
6195,0.9844801390775227
6196,0.9842442015168466
6197,0.9844997160255153
6198,0.9848493766833879
6199,0.9837741528100454
6200,0.9824669557261934
6201,0.9815068543315851
6202,0.9815196495609645
6203,0.9816349618961447
6204,0.9819628791988546
6205,0.9820082523325756
6206,0.9827195757126822
6207,0.984492853055293
6208,0.984011667918779
6209,0.9850475527315143
6210,0.9824136190603232
6211,0.9805690782245126
6212,0.9812035438951
6213,0.980629177438793
6214,0.9808631692945647
6215,0.9802292725821884
6216,0.9797301196480044
6217,0.9802130328150627
6218,0.9806246308238551
6219,0.9809294828932574
6220,0.9795131345683171
6221,0.9787860075586281
6222,0.9776417276482465
6223,0.9780447324235553
6224,0.9771016928855154
6225,0.9768034248474655
6226,0.9767721786051689
6227,0.9754551782854908
6228,0.974741000048781
6229,0.9747249246906639
6230,0.9750900588397708
6231,0.9752403144057624
6232,0.974447389325917
6233,0.9753981511886722
6234,0.9748836716595138
6235,0.9744897983942379
6236,0.9741481517569209
6237,0.9735378527744035
6238,0.9729894660998488
6239,0.9728291348784799
6240,0.9734395869464221
6241,0.9735469819192337
6242,0.9735476288060387
6243,0.9726728614056226
6244,0.9733888369235452
6245,0.9731193661323388
6246,0.9738222314697089
6247,0.9742483947289494
6248,0.9749403043642811
6249,0.9749639681261271
6250,0.9746014238683327
6251,0.9740992660746928
6252,0.974039337817931
6253,0.9743117208128435
6254,0.9732956020011043
6255,0.97216502642638
6256,0.9725725236564373
6257,0.9736715776936491
6258,0.9731654281328325
6259,0.9739511065533875
6260,0.9722691509558959
6261,0.9720733388786661
6262,0.9699742224036185
6263,0.9701639221872044
6264,0.9699316609256919
6265,0.9705219038765821
6266,0.9701986596844253
6267,0.9708030978131529
6268,0.9706377887706138
6269,0.9704304069811625
6270,0.9690348758713335
6271,0.9683440470462237
6272,0.9684631635258276
6273,0.9691384566414937
6274,0.9704750223281965
6275,0.970809988300645
6276,0.970546144933106
6277,0.9716869820723335
6278,0.972331272848634
6279,0.9721508344796105
6280,0.9729531961427065
6281,0.9726639819322246
6282,0.973419745510474
6283,0.9728331685443815
6284,0.9730732164997954
6285,0.9732976289190576
6286,0.9727636357304891
6287,0.9725963545720729
6288,0.9727415596652519
6289,0.9719200751290029
6290,0.9724000114199599
6291,0.9715747067116641
6292,0.9729555075476759
6293,0.9731541826992595
6294,0.9722747569597853
6295,0.9714509646249421
6296,0.9712099171279891
6297,0.9712182200509506
6298,0.9697066734743035
6299,0.9686103800777272
6300,0.9689943304915117
6301,0.9680909104077141
6302,0.9677839553521317
6303,0.9680489211018597
6304,0.9667049786993092
6305,0.9665534245955696
6306,0.9656091588998857
6307,0.9639732889753073
6308,0.9631457959826217
6309,0.9622273606510054
6310,0.9622496198485515
6311,0.9634573094585912
6312,0.9629473656562152
6313,0.9629938117812668
6314,0.9625291666552596
6315,0.9628890553908009
6316,0.9638423222241599
6317,0.9629955228035844
6318,0.9633380552953347
6319,0.9636419554533232
6320,0.9651462779292026
6321,0.9656630033809543
6322,0.9665532400128172
6323,0.9667675345080862
6324,0.9671464764212964
6325,0.9681365072890418
6326,0.9683725688200728
6327,0.9685906737480952
6328,0.9695171355740745
6329,0.9693389991918834
6330,0.9687437431368613
6331,0.9692642296667525
6332,0.9691475855513275
6333,0.968081506592094
6334,0.96800422960599
6335,0.9681380952107139
6336,0.9675705525347363
6337,0.9684752526218132
6338,0.9685074690575781
6339,0.9688364890403475
6340,0.9687489707758421
6341,0.9682357842861138
6342,0.9686810790264633
6343,0.9694320372292101
6344,0.9689934468082612
6345,0.9687740675941577
6346,0.9678615452458552
6347,0.9679164517742567
6348,0.9674531288784162
6349,0.9669564323828265
6350,0.9667998621014696
6351,0.9669648308172945
6352,0.9663462650677497
6353,0.9658283408299835
6354,0.9667848858610671
6355,0.967329378898076
6356,0.9666561785300055
6357,0.9663629742415566
6358,0.9678936718296509
6359,0.9681162954344367
6360,0.9682231407662836
6361,0.9683561086396608
6362,0.9688291209575319
6363,0.9689956308769979
6364,0.9697331262881592
6365,0.9692037922144054
6366,0.9697706727728747
6367,0.9691125452537928
6368,0.9691642972865185
6369,0.9696558269364728
6370,0.969309134936342
6371,0.9693925815851258
6372,0.9691057026516868
6373,0.9688275218258751
6374,0.9668546250876067
6375,0.9668471231708898
6376,0.9674080647203008
6377,0.9658795366135899
6378,0.9659884887687632
6379,0.9646851110650752
6380,0.9646304341775166
6381,0.9650888326551241
6382,0.964448466893365
6383,0.9648472000203108
6384,0.9649790065184523
6385,0.9651211236159267
6386,0.9654295348778618
6387,0.9641469348159607
6388,0.9640892551539462
6389,0.9642519750062213
6390,0.9639770999243495
6391,0.9646535430161136
6392,0.9631228491346038
6393,0.9639100862649147
6394,0.964218168624289
6395,0.9643463847006609
6396,0.9652132452251051
6397,0.9651997085652103
6398,0.9658559566175785
6399,0.9664574206822489
6400,0.9649184080955997
6401,0.9652588479493354
6402,0.9654570947574845
6403,0.9655298389204162
6404,0.9661281770746132
6405,0.9673609192240674
6406,0.9683659834332926
6407,0.9687931489656427
6408,0.9684638360605355
6409,0.9685259376398951
6410,0.9695499600999514
6411,0.9687184718240086
6412,0.9696301567020015
6413,0.969147901890306
6414,0.9687796439900863
6415,0.968888400842878
6416,0.9676063353141686
6417,0.9684729670073604
6418,0.967708263528774
6419,0.9668550004288585
6420,0.965097728762035
6421,0.9645519951324357
6422,0.9645104306136244
6423,0.9634608145647315
6424,0.9640353652556489
6425,0.9631314393822347
6426,0.9624205962471092
6427,0.9624301128977011
6428,0.962737903919092
6429,0.9621951806250952
6430,0.9621442847827663
6431,0.9623060399781893
6432,0.9638742366010205
6433,0.9641047981961759
6434,0.9640491415346756
6435,0.9643637252277678
6436,0.965605565539428
6437,0.964319752266459
6438,0.965646690349966
6439,0.9653131235819857
6440,0.9652704438606909
6441,0.965030731662996
6442,0.9655416922843354
6443,0.9650550720226713
6444,0.9654629915444959
6445,0.9649744616196387
6446,0.9643670504319121
6447,0.964286949401222
6448,0.9646332020483865
6449,0.9652124983349836
6450,0.9656768954968535
6451,0.9652717889973679
6452,0.9661890518794317
6453,0.9661694123123368
6454,0.9656103161161353
6455,0.9654907701207598
6456,0.9657977361048828
6457,0.9650628422663172
6458,0.9640866852616294
6459,0.9638287082433983
6460,0.963812285190903
6461,0.9632163706166671
6462,0.9632742179758162
6463,0.9624461106652084
6464,0.962044503529011
6465,0.9617327858186188
6466,0.9618584701467295
6467,0.9623782507598422
6468,0.9617531838765042
6469,0.9617163318706144
6470,0.9624636465648999
6471,0.9628176098560556
6472,0.9633748679583569
6473,0.9635264052415302
6474,0.9648836903784797
6475,0.9651344703791483
6476,0.9655951301286771
6477,0.965981049989191
6478,0.9652189647640457
6479,0.9663802188723786
6480,0.9657259003343838
6481,0.9651267430197809
6482,0.9648035943270744
6483,0.9641285572736187
6484,0.9638006561449629
6485,0.9634880762611718
6486,0.9636859745340947
6487,0.9649069740875825
6488,0.9648117847970589
6489,0.9644738012354924
6490,0.9633578958837083
6491,0.9634305509292312
6492,0.9636067069656912
6493,0.9630078248547755
6494,0.9630269120023501
6495,0.9635149645771959
6496,0.9628716969577914
6497,0.9627495429102343
6498,0.963196597689601
6499,0.9632949172976987
6500,0.9639967534133588
6501,0.9638242165625439
6502,0.9641011073772545
6503,0.9646372031025393
6504,0.9641268630449805
6505,0.962677270496611
6506,0.962094389101647
6507,0.9625717511099172
6508,0.9630432702279589
6509,0.962220150679899
6510,0.9629843193018129
6511,0.962851064154038
6512,0.9628020743346023
6513,0.9646813529465021
6514,0.9653906995993675
6515,0.9654667905267489
6516,0.9655939002873155
6517,0.9654954551425297
6518,0.9652598545519944
6519,0.9660470043106686
6520,0.9665617705207887
6521,0.9655724863906887
6522,0.9648825512868168
6523,0.9653258310635856
6524,0.9652315346264371
6525,0.9659651810670704
6526,0.9660691018455049
6527,0.9668854069716624
6528,0.9661490731516839
6529,0.9663811702894302
6530,0.9675396089339562
6531,0.9672506351385616
6532,0.965703021355891
6533,0.9647960754382306
6534,0.9645808864602118
6535,0.9636767315096888
6536,0.9629501417606694
6537,0.9629173315171023
6538,0.9618298218762183
6539,0.9610402942985509
6540,0.9597472175463877
6541,0.9600455951692853
6542,0.9590570245787078
6543,0.959589364742117
6544,0.9582239940870453
6545,0.9580821070053746
6546,0.9582561291262798
6547,0.9581529756704333
6548,0.9577655343383347
6549,0.9574821989543258
6550,0.9571113677745139
6551,0.9571689305401299
6552,0.9568151256941917
6553,0.9573841189812071
6554,0.9576939654814369
6555,0.9575946451837212
6556,0.9570347096273654
6557,0.95625471146178
6558,0.956211204835594
6559,0.9559658737384739
6560,0.9558186761816834
6561,0.9565073416362475
6562,0.9577551617435178
6563,0.9581244799798764
6564,0.9586811650324588
6565,0.9587996753951333
6566,0.9584166723185402
6567,0.9593277254162055
6568,0.9605747553275539
6569,0.9601620550566464
6570,0.9597230022899952
6571,0.9595708539105402
6572,0.9594601385261773
6573,0.9594082994915254
6574,0.9584857772287798
6575,0.9577539467142855
6576,0.9574265691066846
6577,0.9564845385686663
6578,0.9554440678366696
6579,0.955046901432859
6580,0.9549224392504964
6581,0.955194086996704
6582,0.9552187829421557
6583,0.955418425912371
6584,0.9564475266607759
6585,0.956481234606442
6586,0.9557734444324838
6587,0.9558398594300651
6588,0.9554422942937215
6589,0.956011735702339
6590,0.956739909541206
6591,0.9558507498165285
6592,0.9561174536849856
6593,0.9561566960693174
6594,0.9562951983057253
6595,0.9552464279330559
6596,0.9558687091758155
6597,0.9559441979253381
6598,0.9555237227808346
6599,0.9550630539712595
6600,0.9546073789381231
6601,0.9530312669435973
6602,0.952408645234979
6603,0.9513253446420172
6604,0.950579710648012
6605,0.9504031271965626
6606,0.9498828991894541
6607,0.948309350058717
6608,0.9484319743736717
6609,0.9495955711479762
6610,0.9488319861116782
6611,0.9486313167833237
6612,0.948556189187384
6613,0.9466394696880959
6614,0.9462687715917906
6615,0.9466111262025172
6616,0.9467269740387617
6617,0.9463373542917618
6618,0.9464561573322797
6619,0.9449926212419217
6620,0.9453477987327158
6621,0.9465567573495193
6622,0.9475861459140643
6623,0.9475388527884755
6624,0.9467528447944812
6625,0.9458647092878024
6626,0.9455261498615058
6627,0.9447004656582483
6628,0.9449450655833235
6629,0.944812557573523
6630,0.943820372530572
6631,0.9436521321527392
6632,0.9441023572700453
6633,0.9449115831669149
6634,0.9446463696602398
6635,0.9463625070775633
6636,0.9471375812851314
6637,0.9475356127893134
6638,0.9469630475650276
6639,0.9476202841054078
6640,0.9478491299208947
6641,0.9474385088156402
6642,0.9465319860585604
6643,0.9458179694893455
6644,0.947414351502802
6645,0.9476533120308711
6646,0.9470480128637342
6647,0.9474049482655861
6648,0.9472571798697154
6649,0.9468040890105099
6650,0.9472115946114771
6651,0.946699567654105
6652,0.9465431053244395
6653,0.946161152319664
6654,0.9468439139884058
6655,0.9463495926813356
6656,0.9473053184431293
6657,0.9469396414564778
6658,0.9469565742399522
6659,0.9463011945327583
6660,0.9467693159195377
6661,0.9461404859782202
6662,0.9448752210965956
6663,0.9444163391899747
6664,0.9440775717503976
6665,0.9447306078225205
6666,0.9447044260332039
6667,0.9446181903650132
6668,0.9444945389898234
6669,0.9453280146835497
6670,0.9456621161653159
6671,0.9451499512224841
6672,0.9449993007233418
6673,0.9450064908622636
6674,0.945525848313777
6675,0.946067155144944
6676,0.9460367598510002
6677,0.9478472573963543
6678,0.9487271208047287
6679,0.9482859057249092
6680,0.949882268043888
6681,0.9499551091754472
6682,0.9500682969822752
6683,0.9500342138533773
6684,0.9490087823156363
6685,0.9508706751051144
6686,0.9514445424309961
6687,0.9510405281041423
6688,0.9515478002585327
6689,0.95222978893904
6690,0.9515307999337321
6691,0.95159177310516
6692,0.9516463930151065
6693,0.9515283157209368
6694,0.9517177635349231
6695,0.9523717412010096
6696,0.952293016190652
6697,0.9523072367718288
6698,0.9524323875016006
6699,0.9525726137324184
6700,0.9533356345323984
6701,0.9543122303453926
6702,0.9547777294148457
6703,0.9555665247283421
6704,0.9563805041266481
6705,0.957150974163201
6706,0.9573375870544975
6707,0.957594769053517
6708,0.9572404412150409
6709,0.9567566944276062
6710,0.9567452489660923
6711,0.9587160207826828
6712,0.9581804408583348
6713,0.9585103653317265
6714,0.9586429508447868
6715,0.9587315716688978
6716,0.957982412599828
6717,0.9576870825883852
6718,0.9586051556935502
6719,0.9593631801240595
6720,0.9590606592703872
6721,0.9594575471305978
6722,0.9588165432621711
6723,0.9587234010795207
6724,0.9597029390741239
6725,0.9601192289295994
6726,0.9599470398155726
6727,0.9600544503363857
6728,0.9599264068690926
6729,0.9599906998122743
6730,0.9603919698412179
6731,0.9605945343623561
6732,0.9605561126404629
6733,0.9603612830377639
6734,0.9621119417704452
6735,0.9607519128592584
6736,0.9599773464080655
6737,0.9599235582469307
6738,0.9605542106819415
6739,0.9602684918861517
6740,0.9602964687992717
6741,0.9607350325945856
6742,0.9619855214076709
6743,0.9626583448134148
6744,0.9614485045523662
6745,0.9612066532536596
6746,0.9618763261253949
6747,0.9612230945631371
6748,0.9609012316551653
6749,0.960533766929846
6750,0.9596707995803139
6751,0.9604339498024212
6752,0.9604267264422406
6753,0.9597079113400432
6754,0.958673427485796
6755,0.958733958475301
6756,0.9577974248739244
6757,0.9578519836754712
6758,0.9577712395699084
6759,0.9581981320241243
6760,0.9571100093954208
6761,0.957658464857922
6762,0.9588142948318225
6763,0.958909454604178
6764,0.9590794717226712
6765,0.9578265848826145
6766,0.9576542427609336
6767,0.9581338717449189
6768,0.9584761081873819
6769,0.9569129027826071
6770,0.9563010055979442
6771,0.9569820890557758
6772,0.9565081752030106
6773,0.9565925310849174
6774,0.9566690115686565
6775,0.9570506314312252
6776,0.9565255897566267
6777,0.9568210943958672
6778,0.9574962503871025
6779,0.956728235300007
6780,0.9554706880664291
6781,0.9543151456320641
6782,0.9538723875814842
6783,0.9540395537630194
6784,0.9543699294887799
6785,0.9521429796737128
6786,0.9512454419348466
6787,0.950629911673444
6788,0.9506635580290052
6789,0.949712749167836
6790,0.9505021176780539
6791,0.9501643614989443
6792,0.950519344993954
6793,0.950248341240804
6794,0.9502190752280193
6795,0.9501412255306587
6796,0.9494821371029474
6797,0.9499784078120573
6798,0.9502113478750739
6799,0.9508883992495069
6800,0.9514655513573642
6801,0.9519866283543357
6802,0.9523792755220494
6803,0.951739694889909
6804,0.9517425290906557
6805,0.9515225883986246
6806,0.95234086613427
6807,0.9525431447999629
6808,0.9523290763950754
6809,0.9521435837358903
6810,0.9527481598220858
6811,0.9509971182358149
6812,0.9508097819042136
6813,0.9506702572613972
6814,0.9510823707632764
6815,0.950534228009092
6816,0.9524280601688432
6817,0.9527723760989839
6818,0.9515944765102211
6819,0.9509460864590564
6820,0.9510799675850647
6821,0.9507445558038996
6822,0.9504847247317937
6823,0.9507610403983054
6824,0.9497953565269157
6825,0.9502336022456589
6826,0.9506080139391844
6827,0.9503750156444777
6828,0.9506971632145915
6829,0.950350247415971
6830,0.9498214468449975
6831,0.9497274950015248
6832,0.9503844400425931
6833,0.950230677194887
6834,0.94946501956558
6835,0.9502448976981495
6836,0.950230389948397
6837,0.9509125579428275
6838,0.9506916378318325
6839,0.9506586125859904
6840,0.9503480366495602
6841,0.9501938698961874
6842,0.9497455571465853
6843,0.949762707139554
6844,0.9509382282018315
6845,0.9514812104333715
6846,0.9510008392980376
6847,0.9518191353079116
6848,0.9527421235464689
6849,0.9535997722824088
6850,0.95486351951532
6851,0.9542240689015966
6852,0.9534804045960439
6853,0.9547155707904209
6854,0.9551824980340285
6855,0.9556509477956656
6856,0.9563679512398529
6857,0.9571361766248724
6858,0.9569358968737592
6859,0.9570477316330589
6860,0.9574664621447647
6861,0.9572902019210315
6862,0.9563530449554873
6863,0.9569801765427635
6864,0.9571246104871309
6865,0.9575042501434095
6866,0.9576089113269505
6867,0.955986383584395
6868,0.9551814053082116
6869,0.9550646579365195
6870,0.9556280685347854
6871,0.9553660802520757
6872,0.9557250017695069
6873,0.9570705148484215
6874,0.9562901223585237
6875,0.9556892404712936
6876,0.9561063487259263
6877,0.9552403837313787
6878,0.9539587289048768
6879,0.9539685716486498
6880,0.9540020632069204
6881,0.9551448951439084
6882,0.9563051429679009
6883,0.956539534650748
6884,0.9562655362497766
6885,0.9564967867933841
6886,0.9563243621864114
6887,0.9577129906553203
6888,0.9572399427693626
6889,0.9570411342742631
6890,0.9566669231889364
6891,0.9572640244124841
6892,0.957276391363215
6893,0.9572595535545012
6894,0.9578673842348483
6895,0.9588970960250356
6896,0.95931499930823
6897,0.9584340868216575
6898,0.9580724764254217
6899,0.9568331692252297
6900,0.9560788426998557
6901,0.9556901733414762
6902,0.9546471976128375
6903,0.9546197634628544
6904,0.9531673648290702
6905,0.9528189040330224
6906,0.9515662449650353
6907,0.9517972050197149
6908,0.9517335552942385
6909,0.9521197231131012
6910,0.9508635998344721
6911,0.9517012438731902
6912,0.9515151555940767
6913,0.9512507925218746
6914,0.9506266703060179
6915,0.9514062031123082
6916,0.9500671954522292
6917,0.9500734546208197
6918,0.9499755380705739
6919,0.9506034524233183
6920,0.9525427797709207
6921,0.9530049374519481
6922,0.9532961146412418
6923,0.9521628890696889
6924,0.9526283283492988
6925,0.9518400939300904
6926,0.9527471693723604
6927,0.9528820634270961
6928,0.9525385661970125
6929,0.9542275590049252
6930,0.9543683106296583
6931,0.9538599407166309
6932,0.9526402961283794
6933,0.9520325259443694
6934,0.9514274344331577
6935,0.950810775635094
6936,0.9503664272623716
6937,0.949637253087285
6938,0.9489898843903234
6939,0.9491800574566638
6940,0.9499583651432333
6941,0.9500111248425636
6942,0.9494499709376774
6943,0.9491232247236254
6944,0.947634895623422
6945,0.9478886935884792
6946,0.9484128717463639
6947,0.9477133414043172
6948,0.9465285848333881
6949,0.9457180203297989
6950,0.945045922851415
6951,0.9457307177283346
6952,0.9459380311105009
6953,0.9454712297570947
6954,0.9453752744556246
6955,0.9451174939585301
6956,0.9444244540924699
6957,0.9440618170782983
6958,0.9447460634302577
6959,0.9450760561028011
6960,0.9450650335820385
6961,0.9451297836583287
6962,0.9438607198276884
6963,0.94344201242837
6964,0.9433731301709425
6965,0.9432101988975806
6966,0.9422672480021841
6967,0.9418941201984865
6968,0.9415172346084542
6969,0.9418177600775024
6970,0.940978335688494
6971,0.9405383485345676
6972,0.9397777583930181
6973,0.9380755486791221
6974,0.9380564916306081
6975,0.938285188923388
6976,0.9379475784939352
6977,0.9380552762546267
6978,0.9386266741162071
6979,0.9385615312951652
6980,0.9385366263239409
6981,0.9384881952574786
6982,0.9378531649927291
6983,0.9385127347861443
6984,0.9384777096264498
6985,0.9381232920493966
6986,0.9379494060252372
6987,0.9368463019620115
6988,0.9366796327543697
6989,0.9376193839329605
6990,0.9379862124706869
6991,0.9367135031385998
6992,0.9360479171834944
6993,0.9365433153502394
6994,0.935172262565429
6995,0.9336520345522697
6996,0.9330988302637562
6997,0.932976025841339
6998,0.9326172454087562
6999,0.9330105121711108
7000,0.9327136790718107
7001,0.9323305078268325
7002,0.9327921209660048
7003,0.9330305551728313
7004,0.933836044173787
7005,0.9340327729481094
7006,0.9349717686570129
7007,0.9346267392865653
7008,0.9345217522935659
7009,0.9348094740058882
7010,0.9349422593341338
7011,0.9333706925267684
7012,0.9329141253962614
7013,0.9335313863644692
7014,0.9333147035889993
7015,0.9320002070491954
7016,0.9325885188306913
7017,0.9321413903917
7018,0.9318848816374695
7019,0.9315908467725507
7020,0.9303214404854215
7021,0.9297756723451662
7022,0.9294419591823592
7023,0.9298689206141164
7024,0.9296949376146482
7025,0.9302086549790215
7026,0.9293803587127134
7027,0.9287424582321471
7028,0.9280975500592409
7029,0.9268895141061487
7030,0.9272229292871114
7031,0.9275860602824605
7032,0.9271936559322698
7033,0.9282550446289923
7034,0.9277165469694336
7035,0.9278511357270651
7036,0.9285731817092373
7037,0.9290034653544907
7038,0.9291496249347516
7039,0.9289783626934295
7040,0.9288229748559006
7041,0.9288825255151459
7042,0.9289239688414718
7043,0.9281360432608345
7044,0.9290967027781721
7045,0.9283903200584139
7046,0.9277605617429533
7047,0.9272151981090151
7048,0.9278069002366698
7049,0.9278191756422548
7050,0.9275734604217877
7051,0.9280207988049863
7052,0.9277582450072126
7053,0.9273248980953298
7054,0.9267748704341563
7055,0.9268884947177931
7056,0.9272085351352515
7057,0.9279249606946389
7058,0.9269035001607462
7059,0.9262214485491458
7060,0.9266915050812732
7061,0.926612303510125
7062,0.9265899012612073
7063,0.9270613770780598
7064,0.9268653566655835
7065,0.9272360536483946
7066,0.9284394957280853
7067,0.9290165792613273
7068,0.929520212464391
7069,0.9299008544047012
7070,0.9306800694609098
7071,0.9307172885212974
7072,0.9309801751753648
7073,0.9307349557415049
7074,0.9311493319224844
7075,0.930214975115755
7076,0.9303396779611539
7077,0.929139279711471
7078,0.9291574762678771
7079,0.9294139772576426
7080,0.9292359137137024
7081,0.9289837150370519
7082,0.9294555630935946
7083,0.9282246257153772
7084,0.9289007318918548
7085,0.9290718246443517
7086,0.9302460905919068
7087,0.9304667181495775
7088,0.9302676489601585
7089,0.9289630762715358
7090,0.9283392180231
7091,0.9292249072637933
7092,0.9300365077009759
7093,0.9294334768128494
7094,0.9300723163118899
7095,0.9303929944761051
7096,0.9304424606221922
7097,0.93099335806574
7098,0.9311077807542644
7099,0.9313119258689327
7100,0.9310473446069005
7101,0.9319774212326334
7102,0.9318387876653336
7103,0.9312214259815919
7104,0.9320418940532887
7105,0.9321105353801211
7106,0.9320666585603823
7107,0.9320654030846116
7108,0.9318030093239962
7109,0.9316339859098224
7110,0.9316702295475724
7111,0.9321286173054605
7112,0.9325568489219755
7113,0.9310571215364963
7114,0.9307747785127936
7115,0.9323834213817644
7116,0.9320593404800647
7117,0.9318445292507984
7118,0.9318099224718788
7119,0.9321515032465452
7120,0.9313228829801097
7121,0.9314880680779629
7122,0.9316524804180291
7123,0.932525773860784
7124,0.931819313124838
7125,0.9310847434534791
7126,0.9312669192915004
7127,0.9325141105906415
7128,0.9335104257079311
7129,0.9327350737233548
7130,0.9332794589604432
7131,0.9323788673285766
7132,0.9328958642869359
7133,0.9329469292870722
7134,0.9331834278169766
7135,0.932586853269789
7136,0.9323324587898774
7137,0.9313219345589566
7138,0.9317466341850004
7139,0.9323755799586222
7140,0.9327210143097022
7141,0.9332956361752583
7142,0.9343345655202472
7143,0.9342445381799591
7144,0.9339757773532716
7145,0.9332149136941226
7146,0.934049966885051
7147,0.9340351016791361
7148,0.9335554020196478
7149,0.9339052073668554
7150,0.9341050519255699
7151,0.9343367137597158
7152,0.9345972688947879
7153,0.9350090564926397
7154,0.9347457751304767
7155,0.9345879983723823
7156,0.9341649676321149
7157,0.9343494131919773
7158,0.9352934538643227
7159,0.9352232189518012
7160,0.9356883511297523
7161,0.9361831209886085
7162,0.9371557208526182
7163,0.9370677467603293
7164,0.9376524576417842
7165,0.9366860734202807
7166,0.9354915486713508
7167,0.9354640493939356
7168,0.934737564687725
7169,0.9350493203221102
7170,0.9345238495798049
7171,0.9345388551171848
7172,0.9343434687390656
7173,0.9346159936120959
7174,0.9336013470101482
7175,0.9343967527244681
7176,0.9346074866828386
7177,0.9345804933864054
7178,0.9343226129626858
7179,0.9342911514140966
7180,0.9332258616770344
7181,0.9334028154138752
7182,0.9328785140404573
7183,0.9332560469585844
7184,0.9331530760692962
7185,0.9335190446030982
7186,0.9323812059941854
7187,0.9319647489989127
7188,0.9321916128254852
7189,0.9329431612541179
7190,0.9331922816626229
7191,0.9333836952744997
7192,0.932275164811974
7193,0.9331459525099581
7194,0.9327319164958014
7195,0.9322607445527228
7196,0.9341685961748191
7197,0.9337817940375486
7198,0.9341512962583626
7199,0.9342551548624164
7200,0.9347163730877969
7201,0.9346596541919416
7202,0.9345457188853158
7203,0.9348538083397127
7204,0.9355910684974726
7205,0.9353075350037886
7206,0.9343518871406463
7207,0.9343319831105903
7208,0.9345779892362454
7209,0.9347183469147791
7210,0.9342703609605284
7211,0.9368330733237538
7212,0.9369037969629886
7213,0.9379570576162218
7214,0.9381028555536471
7215,0.9362200673158588
7216,0.9361308333539167
7217,0.9363865961351044
7218,0.9363830930809672
7219,0.9362682789846117
7220,0.9358179715023343
7221,0.9351729433137657
7222,0.9353045135465216
7223,0.9352875686179227
7224,0.9358069106367053
7225,0.936529051360945
7226,0.9371382848944643
7227,0.9364515432318986
7228,0.9366701397902633
7229,0.9376996225142368
