episode,loss
5727,2.989366749536062
5728,2.9887696920991367
5729,2.9877343164530608
5730,2.9873706156435627
5731,2.9870776828045056
5732,2.9860580893847817
5733,2.9862193167057587
5734,2.986032504582874
5735,2.9857998538695854
5736,2.9864088989373334
5737,2.9856976930979777
5738,2.985691168193302
5739,2.98493593728689
5740,2.9852296024802443
5741,2.985335961519205
5742,2.985794732126558
5743,2.985301323975603
5744,2.9855331612791054
5745,2.9850629857057154
5746,2.9837603486927393
5747,2.983700303445599
5748,2.983454302923517
5749,2.9834365598410826
5750,2.983016345029019
5751,2.9825217659779826
5752,2.9822967466908614
5753,2.9817147069915735
5754,2.980842769149852
5755,2.9810863290856573
5756,2.980322329454631
5757,2.9800645305219775
5758,2.980276654431248
5759,2.9795166330413316
5760,2.9798061806364173
5761,2.9803436051375263
5762,2.979048213184712
5763,2.978736896205464
5764,2.9781089291035863
5765,2.977729192109322
5766,2.976383834192568
5767,2.9754110667102354
5768,2.974854029085269
5769,2.9743309444119266
5770,2.9735537643744174
5771,2.972199420640905
5772,2.9716154722373727
5773,2.9713040844332483
5774,2.9708613777638386
5775,2.9701314755572774
5776,2.9680628236944995
5777,2.967311362802686
5778,2.967569105630983
5779,2.966836330074248
5780,2.966340109335553
5781,2.965249715694311
5782,2.9649294435305142
5783,2.964547967152006
5784,2.9636916011711234
5785,2.9630220085461563
5786,2.9631512820831767
5787,2.9629533105509585
5788,2.9632179721562357
5789,2.962912065879793
5790,2.9627525496158507
5791,2.962674723992834
5792,2.9623469330376895
5793,2.962722766487573
5794,2.9639318846357465
5795,2.9633276299976683
5796,2.9627425976589943
5797,2.9621239679328393
5798,2.9620034933133836
5799,2.960642992419929
5800,2.9600512837566155
5801,2.9600253098730946
5802,2.960035725183178
5803,2.9593293645988608
5804,2.9589686012329213
5805,2.9577491675343186
5806,2.9577333973937283
5807,2.9577759293679846
5808,2.957318926705179
5809,2.9570096238407615
5810,2.956036963541623
5811,2.9557640142569586
5812,2.9550486398986733
5813,2.9549971733333553
5814,2.956079794451748
5815,2.9555537467063675
5816,2.9552540333420207
5817,2.9546505090543387
5818,2.9546866975879515
5819,2.9553498633061666
5820,2.954295281046535
5821,2.9553436409351166
5822,2.9544567287368437
5823,2.9532745150523807
5824,2.952185327693935
5825,2.951367822194822
5826,2.9504113473509737
5827,2.9502232680129157
5828,2.949957152889652
5829,2.9498089973639408
5830,2.9485921060335682
5831,2.9481431360778663
5832,2.9485034767467586
5833,2.946995235944509
5834,2.9467165027357067
5835,2.9459564382661307
5836,2.9456759747664205
5837,2.9450235186205487
5838,2.9444221570871925
5839,2.9447283419963686
5840,2.943875923146641
5841,2.9434527248289912
5842,2.9422980615569347
5843,2.942141916790325
5844,2.941410233471846
5845,2.9414437929110506
5846,2.94101258286245
5847,2.94055189042235
5848,2.9396742818317936
5849,2.9391448237986935
5850,2.939116780966933
5851,2.9388075976933243
5852,2.93814222157068
5853,2.9372976291295827
5854,2.936570542069081
5855,2.937110277680414
5856,2.9367307464878065
5857,2.936132168657986
5858,2.934937420452042
5859,2.934907974310611
5860,2.934596691102868
5861,2.9341530773502233
5862,2.9346520617091056
5863,2.9347153795205134
5864,2.934824759761599
5865,2.9346910329196176
5866,2.9343833311106753
5867,2.933740493304083
5868,2.933285040340727
5869,2.9332486449546047
5870,2.9335325564651074
5871,2.9338358049652165
5872,2.933047863005326
5873,2.9327034018553975
5874,2.9320976111502177
5875,2.9319961110636528
5876,2.9322571872225804
5877,2.9314237991330017
5878,2.930503013746986
5879,2.9302059713184327
5880,2.9299387590451436
5881,2.929824065687305
5882,2.929662414380338
5883,2.9289483433747163
5884,2.929337040061025
5885,2.929314373884755
5886,2.9291745173364
5887,2.928763710434926
5888,2.927736490747413
5889,2.9277367180601077
5890,2.9265056081328926
5891,2.9261357468227005
5892,2.9265017702786564
5893,2.9252500694373635
5894,2.9239705621037153
5895,2.9235882884343227
5896,2.924574473949308
5897,2.9239923383170456
5898,2.923521890839364
5899,2.923924064350408
5900,2.924361607719303
5901,2.924263703497394
5902,2.924565603196046
5903,2.9239219239500915
5904,2.923526685412792
5905,2.924042840129387
5906,2.923851797809746
5907,2.9231728097899863
5908,2.9226155067177744
5909,2.9221531511146885
5910,2.9220264178382087
5911,2.9214826084937267
5912,2.9224086639070457
5913,2.9227364074975766
5914,2.9223019336697784
5915,2.9224757410781423
5916,2.9230740277813028
5917,2.9234855168316125
5918,2.9225606878702552
5919,2.921768011906951
5920,2.921585922763886
5921,2.9209022391856636
5922,2.921719076317889
5923,2.9221138995923868
5924,2.922060333580416
5925,2.921956351349396
5926,2.9216651764754062
5927,2.9211405903812646
5928,2.921299776104701
5929,2.921655664670948
5930,2.922410711895574
5931,2.9219507850154183
5932,2.9218526419392488
5933,2.922621583949085
5934,2.923229402525122
5935,2.923898487835741
5936,2.924406535216336
5937,2.9241827227666617
5938,2.923885330226583
5939,2.923876367657746
5940,2.922795724818765
5941,2.9222541683198284
5942,2.9224309400440274
5943,2.9214568979028077
5944,2.9214860138764567
5945,2.921025044554316
5946,2.9212774979793714
5947,2.921336009091074
5948,2.92090504058187
5949,2.9208667892571984
5950,2.9195939593297333
5951,2.9194491418961737
5952,2.918869756821366
5953,2.919429482695889
5954,2.9196164005370466
5955,2.9180573843274296
5956,2.9181140440249895
5957,2.91736533986216
5958,2.9178566203748506
5959,2.9181893153056375
5960,2.917413832346479
5961,2.917009747214822
5962,2.9168280980041605
5963,2.9171323706155206
5964,2.9162217442776313
5965,2.9157611884437658
5966,2.9158608896580307
5967,2.915879640972597
5968,2.9162220719782908
5969,2.9165833390950127
5970,2.9159440550683358
5971,2.9152580993403836
5972,2.9153829027381626
5973,2.9152348450994463
5974,2.9151971675228237
5975,2.91475800661441
5976,2.913967679548264
5977,2.9145861957007453
5978,2.9145681675343287
5979,2.9145833720111414
5980,2.914437559149231
5981,2.914484828709981
5982,2.91379905422358
5983,2.913590549837965
5984,2.9133048176821457
5985,2.912952388850231
5986,2.912219004430744
5987,2.912386419524391
5988,2.9126844201556827
5989,2.911968216138444
5990,2.912092746269829
5991,2.911794696527323
5992,2.911338265948083
5993,2.911615301024293
5994,2.91155232296793
5995,2.9114771010802167
5996,2.910576674481535
5997,2.9105531745100968
5998,2.9107078123683188
5999,2.91068426774432
6000,2.9103485545420593
6001,2.910340086956637
6002,2.90940594286309
6003,2.9096780482954387
6004,2.9094108637379774
6005,2.9086423710288556
6006,2.908479444249104
6007,2.9093492556737015
6008,2.9095980046829437
6009,2.909173600744877
6010,2.9095751045369305
6011,2.9097704493491046
6012,2.9093066049738168
6013,2.9092484687976037
6014,2.90827898014568
6015,2.9080096630706493
6016,2.9070820819965593
6017,2.9065783784327652
6018,2.907834121353147
6019,2.9072155664289934
6020,2.906948134233383
6021,2.9060646780388377
6022,2.905590393801199
6023,2.905090275258815
6024,2.905010036603951
6025,2.904609556692908
6026,2.9044358702124806
6027,2.9053855980380687
6028,2.904781577798384
6029,2.904615538491153
6030,2.904733269391702
6031,2.9045985622501815
6032,2.9031821604647035
6033,2.9025215372413893
6034,2.9015956150219404
6035,2.900517134531465
6036,2.900316762806473
6037,2.9006760023337366
6038,2.9010030279750647
6039,2.899795886677574
6040,2.9006319291632177
6041,2.901112481050963
6042,2.9009634882578594
6043,2.9009920684603467
6044,2.900341325344838
6045,2.9016210156517377
6046,2.9012067653276183
6047,2.9008356624573173
6048,2.9006629166053948
6049,2.9011954934595265
6050,2.901258984796284
6051,2.9011287940296517
6052,2.9016858620809445
6053,2.90105633494119
6054,2.9018589428906387
6055,2.901860112551639
6056,2.9016320818819725
6057,2.9017770948541863
6058,2.900980325108252
6059,2.900890572315953
6060,2.900923173639519
6061,2.900472847736137
6062,2.9003252900408016
6063,2.8995846087385115
6064,2.899096637858063
6065,2.899037657716629
6066,2.8985247042487376
6067,2.8986294753040336
6068,2.8984166436505183
6069,2.897799806172636
6070,2.8974378206618976
6071,2.8980636113005427
6072,2.89842148961986
6073,2.89766703112081
6074,2.897379780764956
6075,2.89722043057269
6076,2.8976571556989925
6077,2.897062096629024
6078,2.8970575439934363
6079,2.8965698392490555
6080,2.8968626357265883
6081,2.8972816797535113
6082,2.8972277258926638
6083,2.897647146260559
6084,2.896817360266996
6085,2.89699175459318
6086,2.8977065800942596
6087,2.8970863968956655
6088,2.8978473705297993
6089,2.897960755519914
6090,2.8978280923029884
6091,2.8972372073499857
6092,2.8974421033236974
6093,2.8968059148609897
6094,2.8970340410052713
6095,2.896353380848122
6096,2.895730129360793
6097,2.8956690398391345
6098,2.894566523006821
6099,2.8941397812935805
6100,2.8941061486987483
6101,2.8932587602686097
6102,2.8923025355981817
6103,2.892358574754717
6104,2.892136210616854
6105,2.8919524843291056
6106,2.891388989613447
6107,2.8910402737338314
6108,2.890569332307082
6109,2.8904811852870953
6110,2.8898741163483055
6111,2.889418551820384
6112,2.8883614033661718
6113,2.8880085188507314
6114,2.8877367766983775
6115,2.8871100921841815
6116,2.886874837840084
6117,2.8863145042568576
6118,2.885638826119161
6119,2.8854147388418636
6120,2.884795405382943
6121,2.885771793163226
6122,2.8854819030679355
6123,2.8849389751178465
6124,2.8856340663517077
6125,2.885544981092596
6126,2.885840252659358
6127,2.8849603243751045
6128,2.885188676718911
6129,2.8845424368678527
6130,2.88369027135811
6131,2.8839529730497793
6132,2.8847149394980187
6133,2.884368288823777
6134,2.883855923833937
6135,2.884113765295553
6136,2.8830423587613274
6137,2.8818533490171117
6138,2.881272350248706
6139,2.8811308410183134
6140,2.8811799358274017
6141,2.8809226625162228
6142,2.880863736860356
6143,2.8804275881421866
6144,2.8793805315572496
6145,2.878423076033406
6146,2.8788411746624734
6147,2.8791510748866442
6148,2.8787452773013147
6149,2.8778998502624713
6150,2.878866442142837
6151,2.878545081976364
6152,2.8784045920748182
6153,2.8782653441302335
6154,2.8773025876979488
6155,2.876902513762389
6156,2.8760156409438338
6157,2.87611861370398
6158,2.875567570474774
6159,2.8750108559392022
6160,2.8745857256816705
6161,2.874460120658909
6162,2.873562285949288
6163,2.873449316629252
6164,2.8742048503528936
6165,2.873733272777579
6166,2.873929390588613
6167,2.8730294889032284
6168,2.8725887185483514
6169,2.8726089361806153
6170,2.873222090821487
6171,2.872137191392534
6172,2.871570957232842
6173,2.871764662884953
6174,2.871330647995579
6175,2.871759122718865
6176,2.8713728419152478
6177,2.871940947819331
6178,2.8723942914075633
6179,2.87240639899734
6180,2.8719353717298044
6181,2.8711757352574305
6182,2.8710457611993796
6183,2.87036655776814
6184,2.8700080604246727
6185,2.8694298722831895
6186,2.867955111428302
6187,2.8679725652294947
6188,2.8668637784282374
6189,2.8669214137872308
6190,2.866549581000656
6191,2.867177221641677
6192,2.8660370729074525
6193,2.865672157849809
6194,2.8655682238349454
6195,2.8660017798238466
6196,2.8662583000576602
6197,2.8663615505729103
6198,2.8666962352801226
6199,2.866388802505848
6200,2.8658688471617793
6201,2.8649444154458497
6202,2.86545533385181
6203,2.865689969908033
6204,2.866049513307199
6205,2.8663411733020037
6206,2.8660908577381163
6207,2.8651531730560937
6208,2.865399651065935
6209,2.865449862335215
6210,2.8650372827849155
6211,2.864886906603504
6212,2.865532239909761
6213,2.8654543645315034
6214,2.866173106213619
6215,2.86683034107717
6216,2.8673630647080444
6217,2.867001170481398
6218,2.867411642612227
6219,2.8674818678696146
6220,2.8685490067329336
6221,2.868218731797281
6222,2.8676670452877686
6223,2.867438974784804
6224,2.8661589252804003
6225,2.8656558999319244
6226,2.8658700433717366
6227,2.865219265018966
6228,2.864816007694604
6229,2.8647739842907702
6230,2.8657789831007197
6231,2.864972986302126
6232,2.8651127627709116
6233,2.864941262118912
6234,2.8653285195981915
6235,2.8655498174905656
6236,2.8659148252736317
6237,2.866354749901758
6238,2.8658648085238356
6239,2.866017940831102
6240,2.8655439519189736
6241,2.864788032590095
6242,2.8641780784743958
6243,2.8645550078946673
6244,2.864653220466199
6245,2.863968225900907
6246,2.862965441149082
6247,2.862138695086983
6248,2.863510863079991
6249,2.864103692551974
6250,2.86315505818136
6251,2.8634111743310946
6252,2.86351306173607
6253,2.8630439152083924
6254,2.8623988939124763
6255,2.862792464891711
6256,2.863676857421583
6257,2.863754480826376
6258,2.8640688464316444
6259,2.8636314740844693
6260,2.8640531150264446
6261,2.8641924451182468
6262,2.8648502171490198
6263,2.86508045002001
6264,2.864658718924084
6265,2.864192097372401
6266,2.8631304873420538
6267,2.8638549822160373
6268,2.864097430911654
6269,2.863465239628016
6270,2.863077823508088
6271,2.8630561752745036
6272,2.8634797066623854
6273,2.863152915496319
6274,2.8633624567994933
6275,2.8634280539200283
6276,2.863708906667404
6277,2.8627434327567496
6278,2.86204888584722
6279,2.8619511251287495
6280,2.8612046767877763
6281,2.8611060085884095
6282,2.8606755650423263
6283,2.860536140906075
6284,2.8607264414818565
6285,2.8605391287494424
6286,2.86117686612726
6287,2.861472558721537
6288,2.8618335502395937
6289,2.861577872740012
6290,2.862027839748164
6291,2.861862260045839
6292,2.8622531533507125
6293,2.8618876961857422
6294,2.861526539727563
6295,2.860814086590665
6296,2.8603951194687904
6297,2.8590018443659067
6298,2.858761442102594
6299,2.8592167662344314
6300,2.859740788769524
6301,2.8604577156124957
6302,2.860356157402537
6303,2.859764892138146
6304,2.8601539368529476
6305,2.85930427111351
6306,2.859263019192431
6307,2.8587272204108563
6308,2.857147246513432
6309,2.856263454300044
6310,2.8568304437173553
6311,2.855899846457939
6312,2.855756977716628
6313,2.85564479858285
6314,2.855452892181199
6315,2.855327753878068
6316,2.8552375915100106
6317,2.85560329937997
6318,2.854292706474445
6319,2.8540709569995926
6320,2.853716620601866
6321,2.852471707837181
6322,2.8527284330671874
6323,2.852693285785361
6324,2.8531741786969467
6325,2.8533622878447296
6326,2.853063885264187
6327,2.8535701944370366
6328,2.8536445215861197
6329,2.853721736313541
6330,2.853228643201054
6331,2.853398964060088
6332,2.8534073204539565
6333,2.8534322481260177
6334,2.8527368801132607
6335,2.8522779469235497
6336,2.8525538278643414
6337,2.8528493350964306
6338,2.853150323960201
6339,2.8534939252299916
6340,2.8534671541266206
6341,2.854040178181918
6342,2.8542593958637767
6343,2.8542128683184056
6344,2.854456546576472
6345,2.8545775513149674
6346,2.854150596527559
6347,2.8540732537506024
6348,2.853612595428564
6349,2.8529458282178264
6350,2.8532678281479305
6351,2.8530957938055463
6352,2.8535168292902484
6353,2.854164334162904
6354,2.8545301034199735
6355,2.8543272644117996
6356,2.8540784799774057
6357,2.8539894553359835
6358,2.854760811350343
6359,2.855261368258691
6360,2.8541967283606713
6361,2.853730920526547
6362,2.8529897491172367
6363,2.8522373677082418
6364,2.8520076481936094
6365,2.8521144448571336
6366,2.852604330510167
6367,2.852265813237261
6368,2.8525642393716772
6369,2.8524098130417013
6370,2.8520423094927256
6371,2.85171774092688
6372,2.8505208547918297
6373,2.8510494370798507
6374,2.8509273245895113
6375,2.8503773160842196
6376,2.849975711639617
6377,2.8500752182383007
6378,2.850178542110639
6379,2.8500384809624313
6380,2.8505547491428582
6381,2.8508590289490137
6382,2.8503856708250925
6383,2.8505641370807986
6384,2.850709410237242
6385,2.850489037292389
6386,2.8494102608693894
6387,2.849537765978173
6388,2.848825893427288
6389,2.848350188078831
6390,2.8482678435422586
6391,2.847828723253356
6392,2.8478786272389085
6393,2.847728611804805
6394,2.848029496633881
6395,2.8475577794214075
6396,2.8481104762971152
6397,2.8492936621904823
6398,2.850060862331505
6399,2.8491529619769382
6400,2.849035447776247
6401,2.8498229832675634
6402,2.8497875259288628
6403,2.849499164295371
6404,2.848834774181764
6405,2.848662433474877
6406,2.850017313916789
6407,2.8508494657289964
6408,2.8514251002697573
6409,2.8518703704467208
6410,2.8515623519231537
6411,2.852043012804702
6412,2.851796992870033
6413,2.852208846702386
6414,2.8514540910145962
6415,2.8512200350211536
6416,2.851099740099695
6417,2.851101759498732
6418,2.8506857804293673
6419,2.8509129040340495
6420,2.850140921923877
6421,2.849852114386778
6422,2.8498917099275296
6423,2.850419707116652
