iteration,loss
6765,0.0056882277709819325
6766,0.0056571934987917705
6767,0.00588915603378148
6768,0.005811310654996014
6769,0.005017338793759722
6770,0.004871300066397283
6771,0.005053875019186399
6772,0.006064156075277617
6773,0.004943258931330763
6774,0.005119963354098052
6775,0.005450293728916176
6776,0.00577194268207611
6777,0.0052271934203762796
6778,0.0055041069995812545
6779,0.005709243818455266
6780,0.005381039027386646
6781,0.005301845584764472
6782,0.006124841451146058
6783,0.005754964203771959
6784,0.006056933104003388
6785,0.00610120279832995
6786,0.005372944935668979
6787,0.005456428007882267
6788,0.004817423714441505
6789,0.005770776879127801
6790,0.006116097777410191
6791,0.0055783817135208295
6792,0.006719758694710886
6793,0.005585857405966703
6794,0.006322445452568733
6795,0.005710430523475826
6796,0.005580841623362262
6797,0.004744656146340438
6798,0.005575377888044624
6799,0.0060332583530731
6800,0.006280905473722974
6801,0.007023855746042239
6802,0.005871170144969014
6803,0.005970918414279354
6804,0.005954681429172005
6805,0.005033001795508266
6806,0.005969420717620072
6807,0.005555918239587901
6808,0.005707664517947265
6809,0.005816120665791155
6810,0.006432054463797203
6811,0.005004449175333933
6812,0.006252708330055361
6813,0.005289873217638298
6814,0.005673794366556651
6815,0.005693121752407582
6816,0.0059596509832643245
6817,0.004577643800848936
6818,0.00556390222418386
6819,0.006369205774372894
6820,0.005828193730694261
6821,0.005978436621590053
6822,0.0065811841803418
6823,0.005871824537477326
6824,0.005762840631379136
6825,0.006467782594389393
6826,0.005688571027339643
6827,0.0058893964217969835
6828,0.006052847344533831
6829,0.006122198376499139
6830,0.005291644303756991
6831,0.006186347335852524
6832,0.0059976975583051415
6833,0.005075166480006644
6834,0.005951076768802943
6835,0.005202743706196152
6836,0.005589187801414381
6837,0.0054352733828763765
6838,0.005275628414807505
6839,0.00547597118798074
6840,0.004972139689250135
6841,0.005073475411433943
6842,0.005465958589177797
6843,0.004808159854882946
6844,0.005229995636909816
6845,0.0068101378600268075
6846,0.005728295521657365
6847,0.005926403049061152
6848,0.006108622812148387
6849,0.005712599796969371
6850,0.005242172989819872
6851,0.006401256248692501
6852,0.005794534378990937
6853,0.005563291556820182
6854,0.005801013140038475
6855,0.006249050609775569
6856,0.005844071112905655
6857,0.005605536022366311
6858,0.005486239096050668
6859,0.006248060444243892
6860,0.005787152290215489
6861,0.006618692284467354
6862,0.00581984413133492
6863,0.005488057680691364
6864,0.006677390105400859
6865,0.006498044661584726
6866,0.005435268531955697
6867,0.006394477953567168
6868,0.006129998665404647
6869,0.005507450767244856
6870,0.005044547137935886
6871,0.004769895398340136
6872,0.005560498258463086
6873,0.0052758178853254956
6874,0.005448248551987017
6875,0.005509057010360465
6876,0.004645272784888948
6877,0.006582640546551701
6878,0.0051479223862295415
6879,0.006037217667024332
6880,0.0054638085126375675
6881,0.004725866606887275
6882,0.004818808881782793
6883,0.0067323713571831294
6884,0.004876518430722147
6885,0.005167308432880445
6886,0.005542806515706372
6887,0.005929583135069242
6888,0.006425501645923971
6889,0.005349379554752993
6890,0.006865143344263602
6891,0.006061403578572037
6892,0.005874911989155515
6893,0.006040727831828621
6894,0.005617517064215651
6895,0.005827645383483862
6896,0.005412536468815792
6897,0.005827943800419727
6898,0.0057870645516230005
6899,0.005352524241770871
6900,0.00518748696559232
6901,0.005613198828299974
6902,0.0055675350427835165
6903,0.0075622218046617505
6904,0.0058359129608227655
6905,0.005607113024982735
6906,0.0058903163976059235
6907,0.005772052740687729
6908,0.005545652305060841
6909,0.0058390062977393365
6910,0.005636664149516457
6911,0.005521633346962852
6912,0.005689471388858098
6913,0.005114809359579945
6914,0.0060676931341762325
6915,0.00477747957192542
6916,0.004710437059681005
6917,0.005651862199442452
6918,0.00534081597406
6919,0.006700190856995218
6920,0.005186592359423979
6921,0.004831055655209469
6922,0.005588720854805861
6923,0.005713561318514799
6924,0.006295104711562967
6925,0.006260126832186396
6926,0.005555466144488585
6927,0.005806316507793551
6928,0.0052930939864549
6929,0.006229800738564458
6930,0.00572871081807471
6931,0.005517444581358993
6932,0.004903949215960824
6933,0.004940563146675918
6934,0.005488019785149733
6935,0.006308135292589302
6936,0.005918254861622448
6937,0.005526323480695777
6938,0.005921209519707398
6939,0.005965925937898987
6940,0.005009796520090422
6941,0.004977876974554577
6942,0.005994926809457547
6943,0.00487144278682017
6944,0.006477973485893243
6945,0.006261696572750962
6946,0.00621897734403026
6947,0.005315589946061383
6948,0.004653969944498424
6949,0.005342707837764707
6950,0.00603225647051446
6951,0.006465599551410457
6952,0.0047110470361834845
6953,0.005799324462925432
6954,0.005770732952603805
6955,0.0059393924742368485
6956,0.0057882037296173375
6957,0.006216448787423459
6958,0.005829023339947986
6959,0.006292023031770649
6960,0.0065864432001230796
6961,0.006081003785015578
6962,0.005257644759271142
6963,0.0071209048381371725
6964,0.005976748261004055
6965,0.005966758933454947
6966,0.005067923491397787
6967,0.005993692136100031
6968,0.005636791204997714
6969,0.005559202624902064
6970,0.005755093460656974
6971,0.006002065979548696
6972,0.006124791471699318
6973,0.006753794359656489
6974,0.006605314677509944
6975,0.005004816471721033
6976,0.0057401222462873805
6977,0.005810731929452325
6978,0.006314529528882422
6979,0.005342851739694981
6980,0.006045477478866501
6981,0.006388207106077328
6982,0.0067421506881427395
6983,0.006088826453950689
6984,0.0058675128750006866
6985,0.005213434770126651
6986,0.006222380421138379
6987,0.005446674701587324
6988,0.0061637324407710185
6989,0.005503901006427937
6990,0.006037642521222167
6991,0.0050968065627374284
6992,0.0054225848197354334
6993,0.005518808777613398
6994,0.005791615125086642
6995,0.006395075656198426
6996,0.0060962894244815675
6997,0.005993533424873523
6998,0.005954470330764898
6999,0.006186718419256269
7000,0.005645397411163036
7001,0.005509152448877875
7002,0.005886444535639141
7003,0.005557546717174878
7004,0.005745032011849234
7005,0.005086299636188132
7006,0.005882793523413544
7007,0.005436179306564221
7008,0.0054688127298613744
7009,0.00537125996480383
7010,0.006260074530151679
7011,0.005715010790351583
7012,0.006130363485180937
7013,0.005892312596617476
7014,0.00588835838741841
7015,0.0061311583242614235
7016,0.006754454567060907
7017,0.005419075392919483
7018,0.0062742129945397625
7019,0.0060277511057940875
7020,0.006626938238418942
7021,0.00540684824555087
7022,0.006396795391473787
7023,0.004679784900674319
7024,0.005779614436709878
7025,0.006870048523613718
7026,0.00544619715079905
7027,0.006049766541759939
7028,0.005642159212085252
7029,0.005618946181801839
7030,0.006095775903289824
7031,0.005602182767362702
7032,0.00510330847960451
7033,0.006245430049454641
7034,0.0059780736010121
7035,0.00557449709426644
7036,0.006392042506734824
7037,0.005848618724933464
7038,0.005703103304851882
7039,0.006190127431509867
7040,0.005633533287376971
7041,0.00664505009224915
7042,0.005569193517062603
7043,0.006157269153554615
7044,0.005358528618215295
7045,0.005723597352561751
7046,0.00607582651178924
7047,0.005280134692254395
7048,0.005477310183660119
7049,0.005665683588186251
7050,0.005423548296728825
7051,0.005652424384388152
7052,0.005504411402663279
7053,0.006026021138339692
7054,0.0066722729359563315
7055,0.005610023486095981
7056,0.006473698810673204
7057,0.005324517726260954
7058,0.005904243329631779
7059,0.005594205991906209
7060,0.005506267774076421
7061,0.004697183817046868
7062,0.005909050720052081
7063,0.005928788694750443
7064,0.0054816629141268515
7065,0.006044482201995427
7066,0.005292901208847727
7067,0.0060901961487860555
7068,0.004819952274431832
7069,0.00563590068236845
7070,0.005355056167758476
7071,0.0050193063463332575
7072,0.00515577838378075
7073,0.005478246132839167
7074,0.005958282615248081
7075,0.006034607026285027
7076,0.005869692565215247
7077,0.0056097033534025535
7078,0.005943060704234419
7079,0.0055473003522605435
7080,0.00680633010691089
7081,0.005797482540222744
7082,0.006003018682788177
7083,0.005559781406461201
7084,0.00577324768136415
7085,0.005447770052748908
7086,0.005385373987631692
7087,0.006609864256621073
7088,0.005657494978640275
7089,0.0049600897376619775
7090,0.005701534379869847
7091,0.00533949371909608
7092,0.004850620062554575
7093,0.005966260106100586
7094,0.005907386000548272
7095,0.005227914679274169
7096,0.005029971203522375
7097,0.005961335484305581
7098,0.006583823039782974
7099,0.005086636072364672
7100,0.006133179852266093
7101,0.006005272077665607
7102,0.006173850086475171
7103,0.005372524139766783
7104,0.005374134987577166
7105,0.0055068658209557544
7106,0.00553017810424345
7107,0.005982647010276511
7108,0.0059557152672653334
7109,0.006109793541793865
7110,0.005585286785151968
7111,0.005618164188565404
7112,0.0050294899187520465
7113,0.005403324659698247
7114,0.005765132504849893
7115,0.005452423333350713
7116,0.0065296482269584614
7117,0.00633947521792458
7118,0.006788110665575514
7119,0.004736592172183613
7120,0.005843783972159991
7121,0.005593129568940204
7122,0.006011594678707397
7123,0.005040404759623398
7124,0.005345891961467219
7125,0.005821698141873661
7126,0.005031557205189815
7127,0.005377760156348503
7128,0.006128190472999567
7129,0.005883141969276403
7130,0.005553930365829463
7131,0.004598418565416212
7132,0.005500002493522552
7133,0.005688302987296597
7134,0.005942090508011591
7135,0.006000070349117812
7136,0.006004627571479115
7137,0.005808628930249462
7138,0.0062197970656206955
7139,0.005198817740437926
7140,0.00565368669648851
7141,0.006384816216247313
7142,0.006027660031880545
7143,0.005239147930820354
7144,0.006436715194266507
7145,0.006460327299671167
7146,0.00581098348775081
7147,0.005691214165166146
7148,0.005961388149540064
7149,0.005719617121587273
7150,0.0054713259273027805
7151,0.0063664994469320646
7152,0.005950618671981188
7153,0.006714425817406184
7154,0.00451370869364554
7155,0.0062117868242555635
7156,0.005890985486573064
7157,0.004453839108077162
7158,0.005087351103167118
7159,0.005831098872233816
7160,0.007255860678016722
7161,0.00418197691916838
7162,0.00632842975308459
7163,0.005849748678268978
7164,0.006506074638703053
7165,0.006015887163890411
7166,0.005795403801710021
7167,0.004920281108248994
7168,0.005304423158405995
7169,0.006214274045037996
7170,0.006115173013596697
7171,0.005708766088287298
7172,0.004580205171158115
7173,0.004877614325552487
7174,0.006372142634394552
7175,0.006213879126205449
7176,0.005557642206104165
7177,0.006017030735524652
7178,0.004989412962474578
7179,0.005293442143074924
7180,0.006230496341009798
7181,0.007337212584855924
7182,0.006956591752045401
7183,0.006148830664340791
7184,0.005435337696086666
7185,0.006100868894918459
7186,0.004884728769431938
7187,0.006712210353008914
7188,0.00577906427887685
7189,0.0058257228343662785
7190,0.004917716228218816
7191,0.00488077952844863
7192,0.0055094593946596665
7193,0.005679206405719906
7194,0.006295299082858336
7195,0.006330758288987096
7196,0.005824573550167285
7197,0.005573761312714862
7198,0.004526324951625088
7199,0.005649207850733325
7200,0.005880321025119264
7201,0.005614973655936122
7202,0.006304219008052124
7203,0.006727534747970234
7204,0.006237721657057278
7205,0.00525536647803726
7206,0.005711685678039675
7207,0.005485439522766444
7208,0.00552278616579196
7209,0.006248827245982099
7210,0.005664263885678248
7211,0.0057000714112469255
7212,0.005624901622355669
7213,0.005327601257111527
7214,0.0058405223999408
7215,0.005476728543067852
7216,0.005636172233658626
7217,0.005665935962849923
7218,0.00613856671052598
7219,0.006100384550954537
7220,0.005855229234977728
7221,0.005285306889391433
7222,0.005062143026275688
7223,0.005322081207365281
7224,0.00549528011961546
7225,0.005755462388293826
7226,0.006927168358996774
7227,0.006057717119452146
7228,0.004644186816382024
7229,0.005054632023765203
7230,0.006012882364759661
7231,0.006508682561741949
7232,0.006089046869212063
7233,0.005994554686603109
7234,0.005632273482093984
7235,0.005246993986519875
7236,0.0064793312941911685
7237,0.004843328753629707
7238,0.005815009110299554
7239,0.005526162765258892
7240,0.00609326171677351
7241,0.005760061018046493
7242,0.005519441468617896
7243,0.005424533289647082
7244,0.005035041777017352
7245,0.0051136126108425085
7246,0.0056394966508731175
7247,0.005609461765209467
7248,0.005514021590706264
7249,0.0059171804573455245
7250,0.0050477651402593545
7251,0.0052272354502223995
7252,0.0068621763332315355
7253,0.004987328502688547
7254,0.004870597620958035
7255,0.007397801895829786
7256,0.006030179972610075
7257,0.00466014181666779
7258,0.005995062205816717
7259,0.005658028138003511
7260,0.004982663072531062
7261,0.005307518392148523
7262,0.006404995979209735
7263,0.0062523208057047395
7264,0.006569194611839792
7265,0.0054199517674499665
7266,0.0059285832674256045
7267,0.006097302959176824
7268,0.005522676676129402
7269,0.005006754705200221
7270,0.00537960046008165
7271,0.0062519174834103595
7272,0.005970007787091676
7273,0.0060333968304641244
7274,0.005988238972154401
7275,0.006597971631687139
7276,0.006261988469326149
7277,0.005664516403837163
7278,0.006920603600734015
7279,0.004562129152620554
7280,0.006590762863359839
7281,0.006288326276910051
7282,0.0055800211171767354
7283,0.005842831916569324
7284,0.006459517125554913
7285,0.005739398486531343
7286,0.005856651598230959
7287,0.005854203481465313
7288,0.0057861926822405825
7289,0.005091834056827033
7290,0.006251819388159834
7291,0.005951514617136648
7292,0.006288401307221498
7293,0.005907873544603289
7294,0.005536005813499773
7295,0.005930141320734785
7296,0.005644686864051417
7297,0.006208866552485114
7298,0.004894853616483176
7299,0.005225430800571959
7300,0.00603809516973676
7301,0.0066290574049673095
7302,0.006394114506673329
7303,0.005928617102219299
7304,0.00573310780630777
7305,0.0053824580584642435
7306,0.004961595900967773
7307,0.0064029806149975815
7308,0.005976576375894594
7309,0.006092075455381248
7310,0.005193138901822613
7311,0.00617941721567696
7312,0.006014976662564679
7313,0.005941907508681312
7314,0.006103688590084681
7315,0.006047614554657077
7316,0.0059133363038070446
7317,0.004547139766480292
7318,0.005097305173755722
7319,0.006247646557088839
7320,0.005498886423059462
7321,0.004910434407565684
7322,0.005639779018839495
7323,0.005055547292505615
7324,0.005750052182586689
7325,0.006109235515124945
7326,0.005671033561128266
7327,0.005168045179821409
7328,0.006693871659637304
7329,0.006767698905291504
7330,0.0065586501298645385
7331,0.005484282675722436
7332,0.0060141519690754975
7333,0.005680552632348914
7334,0.007090535185047295
7335,0.005878564438321771
7336,0.005511347755166688
7337,0.005608882088835564
7338,0.006321531787259011
7339,0.00533602840703787
7340,0.006003595897513727
