iteration,loss
14623,0.006129904710921973
14624,0.0071904776055438935
14625,0.00600922766145207
14626,0.006928675019646492
14627,0.009633743778608948
14628,0.007435535409615592
14629,0.008735294671897481
14630,0.008071883401543462
14631,0.008362232087810666
14632,0.007781427722782109
14633,0.007618150261446666
14634,0.008076624200391354
14635,0.007976814250306653
14636,0.006504586443625191
14637,0.006873032710068425
14638,0.005580224206238983
14639,0.007882242266933483
14640,0.007053017322038134
14641,0.00812545674664407
14642,0.006595579147429029
14643,0.007948133765497419
14644,0.005751225856502745
14645,0.009094591601385394
14646,0.007319716387419764
14647,0.006336679477586221
14648,0.0072013085988818495
14649,0.006713088668896064
14650,0.0059889094690608775
14651,0.006515719756011713
14652,0.005248804239287695
14653,0.004250824707305865
14654,0.006729766827425246
14655,0.006382906526270009
14656,0.007832755708403182
14657,0.006452731426927591
14658,0.0062664224001227585
14659,0.006456368951304164
14660,0.006463036394170248
14661,0.00788621849589435
14662,0.005739423470023985
14663,0.005731123588804597
14664,0.006731102183398392
14665,0.008063213022934512
14666,0.007621623697798784
14667,0.008543588327442774
14668,0.00662138049532781
14669,0.0068477841692425444
14670,0.007616911377268908
14671,0.006621935772637504
14672,0.007512651217460504
14673,0.007152197656234218
14674,0.007866146139353929
14675,0.007031743842376386
14676,0.006094834700713078
14677,0.008242180545481455
14678,0.007541384408080091
14679,0.007409400290557045
14680,0.0053241628617556125
14681,0.007315507942888666
14682,0.007151032048345838
14683,0.006949588344439504
14684,0.006394870901408638
14685,0.007761717538379084
14686,0.009064771427707716
14687,0.006375220503985121
14688,0.006316821115248619
14689,0.0077921671769935275
14690,0.005621665133286159
14691,0.007174859880062699
14692,0.007501399484333084
14693,0.0064365219400646925
14694,0.006441513764754511
14695,0.007080089531077931
14696,0.005974191209553129
14697,0.006111592660350362
14698,0.007363490561554201
14699,0.006355600780449257
14700,0.007945757245230374
14701,0.006661250837286172
14702,0.007670742995596081
14703,0.006499698056427636
14704,0.005683514540381198
14705,0.00528576685680155
14706,0.0073315299873030135
14707,0.007664722052931224
14708,0.007934962188444871
14709,0.007003265259594151
14710,0.008809625804819851
14711,0.006519982737458109
14712,0.006357163056097327
14713,0.006639841416369693
14714,0.007854520611998796
14715,0.008305237099566931
14716,0.007626168358618309
14717,0.00708686146627343
14718,0.006987719024973714
14719,0.007833122145196247
14720,0.008500594233453035
14721,0.006534936439299214
14722,0.006654144926653464
14723,0.006749894268787435
14724,0.0067381131426835035
14725,0.005524980680609985
14726,0.008366577812404009
14727,0.007102437979792721
14728,0.007977834409145054
14729,0.0063159784423033665
14730,0.006195785176951776
14731,0.007139964988013604
14732,0.007166317170888064
14733,0.007386406154306496
14734,0.00747262648250245
14735,0.0062537483458174085
14736,0.007786769127524397
14737,0.006826781291371007
14738,0.007253470868536328
14739,0.007301930790266675
14740,0.007282584500399259
14741,0.0069846148865270255
14742,0.007347411563078282
14743,0.007213856387340966
14744,0.0063397850212271924
14745,0.008330402067321475
14746,0.007121703074907423
14747,0.0051394857770594065
14748,0.0072308658910609355
14749,0.006310831591947215
14750,0.0065614466936358504
14751,0.005548482180590443
14752,0.006748205209668244
14753,0.0070142858155974085
14754,0.006401523720370792
14755,0.0056693816694581714
14756,0.007277251536858132
14757,0.006397280817783538
14758,0.0064763303371111565
14759,0.006624371229973995
14760,0.007300427981522312
14761,0.00626843349176484
14762,0.006856475746425329
14763,0.006977543774038748
14764,0.0068470938491984835
14765,0.008623126128657637
14766,0.006970131526937485
14767,0.008399357513875765
14768,0.006669218066089159
14769,0.007359934067507127
14770,0.007456151717418031
14771,0.008265024469820243
14772,0.00506632733340249
14773,0.0061159021352452094
14774,0.007661828875844715
14775,0.007738256032617534
14776,0.007054358558999806
14777,0.006415970230526943
14778,0.008559914104884594
14779,0.0062160181681783395
14780,0.00799692408841803
14781,0.008051946297257617
14782,0.00684215917540871
14783,0.006661861079649818
14784,0.007969976889335859
14785,0.006619496267947745
14786,0.00621584401879577
14787,0.0074979728290851064
14788,0.007193235423302558
14789,0.008096133824025535
14790,0.006908483852473519
14791,0.007544969523436113
14792,0.006279036781993273
14793,0.006600115073130992
14794,0.006100521314937715
14795,0.005597427201702475
14796,0.005893767592897769
14797,0.006466625030974208
14798,0.007729872346930054
14799,0.008427683407239771
14800,0.0074178892351546965
14801,0.006069525909886321
14802,0.008553298211387285
14803,0.007617615100427244
14804,0.0065893676003711795
14805,0.0056169255323631085
14806,0.00603856610887425
14807,0.006269878398567042
14808,0.007418832580733503
14809,0.005242613795826684
14810,0.006190455833091331
14811,0.005769140196972702
14812,0.006798818369133131
14813,0.0068616476629853275
14814,0.005787653578470321
14815,0.00807826314174711
14816,0.0066398228140544455
14817,0.008274808319217586
14818,0.006579221442433686
14819,0.006350448277593595
14820,0.0065568880384084295
14821,0.00653572234452574
14822,0.006687114734906537
14823,0.007413618314627498
14824,0.0064056900957993
14825,0.005969908498771443
14826,0.007269399122936466
14827,0.007559076663789839
14828,0.005627276055274455
14829,0.007166599267875169
14830,0.006660651664015394
14831,0.006778076488689324
14832,0.006748385199299501
14833,0.00881484324256477
14834,0.009361770318106985
14835,0.008075111529348073
14836,0.005792404886511692
14837,0.006291223628787894
14838,0.005585800949860035
14839,0.006273020585305194
14840,0.0064171434643070045
14841,0.004017544372491943
14842,0.006650184349292064
14843,0.007904239497467273
14844,0.006990321614453937
14845,0.007896784238810982
14846,0.007523585279063502
14847,0.008285061735539168
14848,0.008300608477862195
14849,0.007489896247727229
14850,0.0058449258070406365
14851,0.00854600040109753
14852,0.006956285798198504
14853,0.0065337148278026835
14854,0.007080665604420746
14855,0.007214321194653947
14856,0.00694753961069736
14857,0.006307555737585543
14858,0.005999286659265847
14859,0.00796584575262783
14860,0.007859661617507164
14861,0.007772040155617166
14862,0.008369399229186196
14863,0.008055436585841987
14864,0.006382436245226179
14865,0.006993121054104998
14866,0.0071952401612109616
14867,0.008387869940643344
14868,0.006260825248779662
14869,0.006607916712519693
14870,0.006595737490544106
14871,0.007201457800415119
14872,0.007469596557576673
14873,0.006783555693219198
14874,0.00682179413120226
14875,0.007986719917985332
14876,0.007757166950608563
14877,0.008241971898107046
14878,0.006322849119356222
14879,0.007641304426715561
14880,0.009448991629148378
14881,0.006769242923093989
14882,0.006366976441367969
14883,0.00691704414550267
14884,0.0065695530794492515
14885,0.006603847465564344
14886,0.0059302290167898624
14887,0.006323607115158635
14888,0.0074250947685522576
14889,0.005796860206753769
14890,0.00788750918605145
14891,0.007132782244055037
14892,0.008723832351561583
14893,0.008202665001228779
14894,0.00687223773243732
14895,0.0067098153179766164
14896,0.006385847551058759
14897,0.0063566942287161645
14898,0.0064569983316079905
14899,0.007352279981995892
14900,0.0070104030302614966
14901,0.007163647918896614
14902,0.006795061705235751
14903,0.00790173899959079
14904,0.008394686642632758
14905,0.006742113933359421
14906,0.006888396079852642
14907,0.006777473288047071
14908,0.008294228919117337
14909,0.007738457823238882
14910,0.007104163229438841
14911,0.007681882234817488
14912,0.006815771614880554
14913,0.0075429051142254745
14914,0.00794628431516031
14915,0.0073571457895231515
14916,0.007416382560320914
14917,0.007071595385277306
14918,0.007550627979572623
14919,0.00744504677579607
14920,0.008203292628433105
14921,0.005959035832217772
14922,0.007272829278601747
14923,0.0073946264753036355
14924,0.007829550005437197
14925,0.008372390084294046
14926,0.00824478289993654
14927,0.004920227904138907
14928,0.007121104555587216
14929,0.0075688709615856645
14930,0.0071695004689780245
14931,0.007714612080398695
14932,0.007335450044651572
14933,0.0072011371252676875
14934,0.0065622821657963385
14935,0.006602406009489535
14936,0.0065121778621453795
14937,0.006008912311239454
14938,0.0048307576134422395
14939,0.0076686277763732685
14940,0.006142034390447036
14941,0.008110820589295627
14942,0.005476871462923985
14943,0.007773066086880566
14944,0.008183740596566319
14945,0.005904773500956095
14946,0.006708722385342247
14947,0.006906832526285058
14948,0.006182370585654287
14949,0.009170602835855116
14950,0.00790010294029952
14951,0.00517093418413128
14952,0.005959439298393373
14953,0.007780869756377335
14954,0.00744582257385229
14955,0.006819647512574926
14956,0.008592967588118285
14957,0.0061957640085768765
14958,0.005612045208405391
14959,0.008091949103262738
14960,0.007078345664618373
14961,0.007113920565384411
14962,0.00864180756330626
14963,0.00526979973746611
14964,0.007530771735720712
14965,0.008067004771162295
14966,0.006487690760898197
14967,0.0071128786274117835
14968,0.007589075779629485
14969,0.00698523441739064
14970,0.006370295416981613
14971,0.008335980051467969
14972,0.007431010152917679
14973,0.00761374209738974
14974,0.006590133188803123
14975,0.008440810431186123
14976,0.006849551893425146
14977,0.007949021629785218
14978,0.00802551101700103
14979,0.00809359651164637
14980,0.005664221190664008
14981,0.0064608766334377015
14982,0.006559211198043987
14983,0.006724066303432515
14984,0.005589114728769815
14985,0.006918923391264005
14986,0.006773338413211637
14987,0.007960185111049905
14988,0.005939519325562226
14989,0.008278151187652755
14990,0.009130314403054236
14991,0.005006737044503274
14992,0.006112915543448433
14993,0.007041189932741045
14994,0.006079972833912798
14995,0.006741825747968028
14996,0.007498664281215717
14997,0.00604853090242247
14998,0.00959477642658044
14999,0.007354059184483227
15000,0.006169172727858068
15001,0.007321757053056452
15002,0.007086114713302428
15003,0.006737937152804071
15004,0.0074463755310781015
15005,0.005946829901028173
15006,0.0079970686329288
15007,0.00712937705235729
15008,0.006546829704984484
15009,0.004705293811610984
15010,0.0064267970177264
15011,0.007118606960125781
15012,0.007928296904621667
15013,0.007985956446863672
15014,0.006701756846455006
15015,0.007717954162296848
15016,0.007762885145460995
15017,0.005595821870251681
15018,0.006317729541204009
15019,0.007045291439899773
15020,0.005568756068742979
15021,0.00730551909561023
15022,0.006985269494436666
15023,0.007198960463340412
15024,0.008150170690165881
15025,0.007294606123925379
15026,0.005870548423748088
15027,0.006770249218003474
15028,0.008204590519798396
15029,0.009373570986249732
15030,0.007099198814444377
15031,0.00783709973781034
15032,0.007532465299030193
15033,0.006542156486205231
15034,0.006224563479813225
15035,0.0061677475618417
15036,0.007166530366437506
15037,0.009149615369795795
15038,0.007085795518419429
15039,0.007944356320731715
15040,0.0077485953376048135
15041,0.006735247809462859
15042,0.007380446772582923
15043,0.007391235802567386
15044,0.008085024109637377
15045,0.006875167615727195
15046,0.007606712593627277
15047,0.006270177341238162
15048,0.0077239614467808975
15049,0.007461865595182548
15050,0.006843465361058153
15051,0.005830474616944903
15052,0.005110060506674717
15053,0.007142065585108529
15054,0.006266515424530023
15055,0.007959787249215457
15056,0.0072221573291727055
15057,0.007688510794827794
15058,0.007822841773926292
15059,0.008122213343765831
15060,0.007541810944191015
15061,0.007166909124787494
15062,0.007212356086691934
15063,0.005025692650735043
15064,0.007107828375780249
15065,0.006474693496772709
15066,0.008193387372401474
15067,0.005533550206338539
15068,0.006954505486176479
15069,0.0078144548497821
15070,0.0072140615906289
15071,0.006882919159048848
15072,0.006926147291718079
15073,0.006923109084376074
15074,0.00767160748933933
15075,0.00760514730991994
15076,0.006680529328782113
15077,0.009149194612311928
15078,0.007510659905441789
15079,0.0068164770434442695
15080,0.007504304017958942
15081,0.007704526473545297
15082,0.00489413863305309
15083,0.008481704206872678
15084,0.009035303956094387
15085,0.007525839438089519
15086,0.007298573242211064
15087,0.009194045141921259
15088,0.006911452718461424
15089,0.005935489791421262
15090,0.0070197862646429405
15091,0.007958119517659746
15092,0.008313356024618747
15093,0.007339334725507103
15094,0.007058133551606093
15095,0.007350944334490831
15096,0.006098018775164662
15097,0.006139209877598973
15098,0.007215453287045424
15099,0.0055271407013949185
15100,0.006951496642679241
15101,0.008544328524510552
15102,0.007471599843302375
15103,0.007798311796576189
15104,0.007385794247865366
15105,0.009788892656070162
15106,0.008944754488226821
15107,0.007304505837338144
15108,0.0061967532762980835
15109,0.007705065020310471
15110,0.006229322903399977
15111,0.006417122923431882
15112,0.0074464781670335115
15113,0.009195720994727805
15114,0.006341402061379544
15115,0.005731888068992242
15116,0.008376165902112548
15117,0.005380084514706435
15118,0.005087451380501797
15119,0.0073553929431311275
15120,0.0057421983388705545
15121,0.006307947095909165
15122,0.006195213529556795
15123,0.005993922393725886
15124,0.007317527050932761
15125,0.006903524464646412
15126,0.00784312431958244
15127,0.006338375136705957
15128,0.005400350775011173
15129,0.004965646499260563
15130,0.00768826420297563
15131,0.007751269761074522
15132,0.0071726462570734645
15133,0.00802870525616034
